{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=4, bytes_write=61440, time_spent_write=0.020000000000436557), 'net/total': Network(label='eth0', recv_bytes=19851, recv_packets=132, recv_errs=0, recv_drop=0, send_bytes=30670, send_packets=128, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=4, bytes_write=61440, time_spent_write=0.020000000000436557), 'timestamp': 1520231800.588182, 'net/eth0': Network(label='eth0', recv_bytes=19851, recv_packets=132, recv_errs=0, recv_drop=0, send_bytes=30670, send_packets=128, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.1996007984031936, nice=0.0, system=0.0, idle=99.8003992015968, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.6012024048096193, nice=0.0, system=0.20040080160320642, idle=99.19839679358718, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=1.1952191235059761, nice=0.0, system=0.199203187250996, idle=98.60557768924303, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=1.606425702811245, nice=0.0, system=0.0, idle=97.99196787148594, iowait=0.40160642570281124, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.6664445184938353, nice=0.0, system=0.06664445184938354, idle=99.1669443518827, iowait=0.09996667777407531, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.4, nice=0.0, system=0.0, idle=99.6, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.53, load10=0.83, load15=0.47, running=2, procs=357), 'hostname': 'large-w-l-10.novalocal', 'memory/total': Memory(label='total', total=12305232, used=769760, buffer_cache=264564, free=11270908, map=27756)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='eth0', recv_bytes=849, recv_packets=9, recv_errs=0, recv_drop=0, send_bytes=3410, send_packets=15, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1520231800.588327, 'net/eth0': Network(label='eth0', recv_bytes=849, recv_packets=9, recv_errs=0, recv_drop=0, send_bytes=3410, send_packets=15, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.033311125916055964, nice=0.0, system=0.0, idle=99.96668887408394, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.1996007984031936, nice=0.0, system=0.0, idle=99.8003992015968, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.14, load10=0.4, load15=0.27, running=2, procs=266), 'hostname': 'large-w-l-2.novalocal', 'memory/total': Memory(label='total', total=12305232, used=614716, buffer_cache=304120, free=11386396, map=27312)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=3, bytes_write=77824, time_spent_write=0.19199999999909778), 'net/total': Network(label='eth0', recv_bytes=131555764, recv_packets=11879, recv_errs=0, recv_drop=0, send_bytes=1196203, send_packets=10528, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=3, bytes_write=77824, time_spent_write=0.19199999999909778), 'timestamp': 1520231805.505225, 'net/eth0': Network(label='eth0', recv_bytes=131555764, recv_packets=11879, recv_errs=0, recv_drop=0, send_bytes=1196203, send_packets=10528, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=3.0120481927710845, nice=0.0, system=0.0, idle=96.98795180722891, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=10.040160642570282, nice=0.0, system=0.20080321285140562, idle=89.75903614457832, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=50.701402805611224, nice=0.0, system=1.8036072144288577, idle=47.49498997995992, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=39.558232931726906, nice=0.0, system=2.4096385542168677, idle=53.21285140562249, iowait=1.606425702811245, irq=0.0, softirq=3.21285140562249), 'cpu/total': CPU(label='total', user=18.14233210825259, nice=0.0, system=0.7684597393919145, idle=80.22051453391246, iowait=0.30070163715335785, irq=0.0, softirq=0.5679919812896759), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=5.8, nice=0.0, system=0.2, idle=94.0, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.64, load10=0.96, load15=0.53, running=3, procs=298), 'hostname': 'large-w-l-9.novalocal', 'memory/total': Memory(label='total', total=12305232, used=921708, buffer_cache=402344, free=10981180, map=27640)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='eth0', recv_bytes=28217550, recv_packets=5436, recv_errs=0, recv_drop=0, send_bytes=325581, send_packets=4832, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1520231805.517534, 'net/eth0': Network(label='eth0', recv_bytes=28217550, recv_packets=5436, recv_errs=0, recv_drop=0, send_bytes=325581, send_packets=4832, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=1.6, nice=0.0, system=0.4, idle=98.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=22.355289421157686, nice=0.0, system=0.5988023952095808, idle=77.04590818363273, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=16.766467065868262, nice=0.0, system=0.3992015968063872, idle=82.83433133732535, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=4.391217564870259, nice=0.0, system=1.3972055888223553, idle=94.21157684630738, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=18.88740839440373, nice=0.0, system=0.9327115256495669, idle=79.81345769487008, iowait=0.0, irq=0.0, softirq=0.36642238507661556), 'cpu/cpu5': CPU(label='cpu5', user=8.651911468812877, nice=0.0, system=0.8048289738430584, idle=90.54325955734406, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=59.6, nice=0.0, system=2.0, idle=36.4, iowait=0.0, irq=0.0, softirq=2.0), 'proc': Proc(label='total', load5=0.23, load10=0.66, load15=0.46, running=4, procs=304), 'hostname': 'large-w-l-7.novalocal', 'memory/total': Memory(label='total', total=12305232, used=841496, buffer_cache=136744, free=11326992, map=27752)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=32, bytes_write=831488, time_spent_write=0.2519999999931315), 'net/total': Network(label='eth0', recv_bytes=118390287, recv_packets=15024, recv_errs=0, recv_drop=0, send_bytes=730975, send_packets=11007, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=32, bytes_write=831488, time_spent_write=0.2519999999931315), 'timestamp': 1520231805.519, 'net/eth0': Network(label='eth0', recv_bytes=118390287, recv_packets=15024, recv_errs=0, recv_drop=0, send_bytes=730975, send_packets=11007, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=22.690763052208837, nice=0.0, system=0.0, idle=77.30923694779116, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=14.428857715430862, nice=0.0, system=0.8016032064128257, idle=84.16833667334669, iowait=0.6012024048096193, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=7.8, nice=0.0, system=0.6, idle=91.6, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=43.145161290322584, nice=0.0, system=2.620967741935484, idle=50.806451612903224, iowait=0.8064516129032258, irq=0.0, softirq=2.620967741935484), 'cpu/total': CPU(label='total', user=20.661985957873622, nice=0.0, system=0.8358408559010364, idle=77.83350050150452, iowait=0.2340354396522902, irq=0.0, softirq=0.43463724506853896), 'cpu/cpu5': CPU(label='cpu5', user=12.82565130260521, nice=0.0, system=0.20040080160320642, idle=86.97394789579158, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=23.29317269076305, nice=0.0, system=0.40160642570281124, idle=76.30522088353413, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.43, load10=0.83, load15=0.71, running=5, procs=301), 'hostname': 'large-w-l-8.novalocal', 'memory/total': Memory(label='total', total=12305232, used=846060, buffer_cache=124852, free=11334320, map=26712)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=2, bytes_write=16384, time_spent_write=0.03199999999196734), 'net/total': Network(label='eth0', recv_bytes=392037, recv_packets=102, recv_errs=0, recv_drop=0, send_bytes=13887, send_packets=118, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=2, bytes_write=16384, time_spent_write=0.03199999999196734), 'timestamp': 1520231805.52091, 'net/eth0': Network(label='eth0', recv_bytes=392037, recv_packets=102, recv_errs=0, recv_drop=0, send_bytes=13887, send_packets=118, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=15.725806451612904, nice=0.0, system=1.0080645161290323, idle=83.26612903225806, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=11.623246492985972, nice=0.0, system=0.6012024048096193, idle=87.7755511022044, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=4.809619238476954, nice=0.0, system=0.40080160320641284, idle=94.78957915831663, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=25.4, nice=0.0, system=1.4, idle=72.4, iowait=0.6, irq=0.0, softirq=0.2), 'cpu/total': CPU(label='total', user=11.478144811478145, nice=0.0, system=0.7340674007340674, idle=87.65432098765432, iowait=0.1001001001001001, irq=0.0, softirq=0.0333667000333667), 'cpu/cpu5': CPU(label='cpu5', user=0.4, nice=0.0, system=0.2, idle=99.4, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=10.95617529880478, nice=0.0, system=0.5976095617529881, idle=88.44621513944223, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.21, load10=0.53, load15=0.32, running=3, procs=295), 'hostname': 'large-w-l-3.novalocal', 'memory/total': Memory(label='total', total=12305232, used=718204, buffer_cache=303524, free=11283504, map=27936)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=3, bytes_write=159744, time_spent_write=0.03199999999196734), 'net/total': Network(label='eth0', recv_bytes=66607895, recv_packets=11106, recv_errs=0, recv_drop=0, send_bytes=631245, send_packets=9317, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=3, bytes_write=159744, time_spent_write=0.03199999999196734), 'timestamp': 1520231805.557695, 'net/eth0': Network(label='eth0', recv_bytes=66607895, recv_packets=11106, recv_errs=0, recv_drop=0, send_bytes=631245, send_packets=9317, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.20080321285140562, nice=0.0, system=0.40160642570281124, idle=99.39759036144578, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=13.052208835341366, nice=0.0, system=1.2048192771084338, idle=85.7429718875502, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=16.0, nice=0.0, system=0.6, idle=83.2, iowait=0.0, irq=0.0, softirq=0.2), 'cpu/cpu0': CPU(label='cpu0', user=51.724137931034484, nice=0.0, system=2.839756592292089, idle=42.190669371196755, iowait=0.4056795131845842, irq=0.0, softirq=2.839756592292089), 'cpu/total': CPU(label='total', user=20.20066889632107, nice=0.0, system=1.2374581939799332, idle=77.9933110367893, iowait=0.10033444816053512, irq=0.0, softirq=0.4682274247491639), 'cpu/cpu5': CPU(label='cpu5', user=15.230460921843687, nice=0.0, system=0.6012024048096193, idle=84.16833667334669, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=25.0, nice=0.0, system=1.8, idle=73.2, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.33, load10=0.4, load15=0.28, running=3, procs=296), 'hostname': 'large-w-l-1.novalocal', 'memory/total': Memory(label='total', total=12305232, used=964700, buffer_cache=391368, free=10949164, map=27824)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=3, bytes_write=49152, time_spent_write=0.024000000004889444), 'net/total': Network(label='eth0', recv_bytes=113171, recv_packets=65, recv_errs=0, recv_drop=0, send_bytes=10400, send_packets=78, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=3, bytes_write=49152, time_spent_write=0.024000000004889444), 'timestamp': 1520231805.558884, 'net/eth0': Network(label='eth0', recv_bytes=113171, recv_packets=65, recv_errs=0, recv_drop=0, send_bytes=10400, send_packets=78, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=7.584830339321357, nice=0.0, system=0.3992015968063872, idle=92.01596806387225, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=4.216867469879518, nice=0.0, system=0.0, idle=95.78313253012048, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=6.613226452905812, nice=0.0, system=0.6012024048096193, idle=92.78557114228457, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=4.2, nice=0.0, system=0.6, idle=94.6, iowait=0.6, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=4.201400466822274, nice=0.0, system=0.5335111703901301, idle=95.16505501833944, iowait=0.10003334444814939, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=2.1956087824351296, nice=0.0, system=0.7984031936127745, idle=97.0059880239521, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.20040080160320642, nice=0.0, system=0.6012024048096193, idle=99.19839679358718, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.19, load10=0.22, load15=0.16, running=6, procs=293), 'hostname': 'large-w-l-6.novalocal', 'memory/total': Memory(label='total', total=12305232, used=587496, buffer_cache=292808, free=11424928, map=27792)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='eth0', recv_bytes=955, recv_packets=10, recv_errs=0, recv_drop=0, send_bytes=3946, send_packets=17, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1520231805.564966, 'net/eth0': Network(label='eth0', recv_bytes=955, recv_packets=10, recv_errs=0, recv_drop=0, send_bytes=3946, send_packets=17, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.1996007984031936, nice=0.0, system=0.0, idle=99.8003992015968, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.0, nice=0.0, system=0.03332222592469177, idle=99.96667777407531, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.199203187250996, idle=99.800796812749, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.17, load10=0.87, load15=0.57, running=2, procs=265), 'hostname': 'large-w-l-5.novalocal', 'memory/total': Memory(label='total', total=12305232, used=623180, buffer_cache=298972, free=11383080, map=27312)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='eth0', recv_bytes=2968, recv_packets=39, recv_errs=0, recv_drop=0, send_bytes=280788, send_packets=39, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1520231805.573856, 'net/eth0': Network(label='eth0', recv_bytes=2968, recv_packets=39, recv_errs=0, recv_drop=0, send_bytes=280788, send_packets=39, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=0.06662225183211193, nice=0.0, system=0.0, idle=99.93337774816789, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=0.0, nice=0.0, system=0.0, idle=100.0, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.19, load10=0.48, load15=0.32, running=1, procs=268), 'hostname': 'large-w-l-4.novalocal', 'memory/total': Memory(label='total', total=12305232, used=600564, buffer_cache=124796, free=11579872, map=19388)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=5, bytes_write=221184, time_spent_write=0.0639999999984866), 'net/total': Network(label='eth0', recv_bytes=311544751, recv_packets=34681, recv_errs=0, recv_drop=0, send_bytes=1882273, send_packets=28016, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=5, bytes_write=221184, time_spent_write=0.0639999999984866), 'timestamp': 1520231805.574957, 'net/eth0': Network(label='eth0', recv_bytes=311544751, recv_packets=34681, recv_errs=0, recv_drop=0, send_bytes=1882273, send_packets=28016, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=87.2, nice=0.0, system=10.8, idle=2.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=83.53413654618474, nice=0.0, system=6.024096385542169, idle=10.441767068273093, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=89.87854251012146, nice=0.0, system=5.2631578947368425, idle=4.8582995951417, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=86.9215291750503, nice=0.0, system=3.0181086519114686, idle=1.408450704225352, iowait=0.0, irq=0.0, softirq=8.651911468812877), 'cpu/total': CPU(label='total', user=87.79264214046823, nice=0.0, system=7.45819397993311, idle=3.277591973244147, iowait=0.033444816053511704, irq=0.0, softirq=1.4381270903010033), 'cpu/cpu5': CPU(label='cpu5', user=88.4, nice=0.0, system=11.0, idle=0.6, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=90.8, nice=0.0, system=8.8, idle=0.4, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=3.59, load10=1.28, load15=0.61, running=7, procs=455), 'hostname': 'large-w-l-0.novalocal', 'memory/total': Memory(label='total', total=12305232, used=2706952, buffer_cache=986972, free=8611308, map=28204)}
{'disk/total': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='eth0', recv_bytes=1565692, recv_packets=236, recv_errs=0, recv_drop=0, send_bytes=18769, send_packets=178, send_errs=0, send_drop=0), 'disk/vda': Disk(label='vda', io_read=0, bytes_read=0, time_spent_read=0.0, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1520231805.591027, 'net/eth0': Network(label='eth0', recv_bytes=1565692, recv_packets=236, recv_errs=0, recv_drop=0, send_bytes=18769, send_packets=178, send_errs=0, send_drop=0), 'cpu/cpu3': CPU(label='cpu3', user=0.20040080160320642, nice=0.0, system=0.20040080160320642, idle=99.59919839679358, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu2': CPU(label='cpu2', user=14.02805611222445, nice=0.0, system=0.40080160320641284, idle=85.57114228456913, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu1': CPU(label='cpu1', user=19.438877755511022, nice=0.0, system=0.40080160320641284, idle=80.16032064128257, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=23.647294589178358, nice=0.0, system=1.6032064128256514, idle=74.74949899799599, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/total': CPU(label='total', user=16.4, nice=0.0, system=0.7666666666666667, idle=82.83333333333333, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu5': CPU(label='cpu5', user=8.8, nice=0.0, system=0.4, idle=90.8, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu4': CPU(label='cpu4', user=32.13572854291417, nice=0.0, system=1.3972055888223553, idle=66.46706586826348, iowait=0.0, irq=0.0, softirq=0.0), 'proc': Proc(label='total', load5=0.21, load10=0.41, load15=0.27, running=5, procs=303), 'hostname': 'large-w-l-2.novalocal', 'memory/total': Memory(label='total', total=12305232, used=897700, buffer_cache=304720, free=11102812, map=27936)}
