39819,"SUCCEEDED","Pagerank_Stage2",6,6,24,4,8,140,30,15,.6,1.00,.4,.5,.1,1500,0,40,40,2,1,1536,1920,1152,4,0,215,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
50775,"SUCCEEDED","Pagerank_Stage1",6,6,24,4,8,140,30,15,.6,1.00,.4,.5,.1,1500,0,40,40,2,1,1536,1920,1152,4,0,215,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
41116,"SUCCEEDED","Pagerank_Stage2",6,6,24,4,8,140,30,15,.6,1.00,.4,.5,.1,1500,0,40,40,2,1,1536,1920,1152,4,0,215,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
26192,"SUCCEEDED","Pagerank_Stage1",6,6,79,10,12,110,80,5,1.0,.55,.2,.8,.3,1800,.45,100,40,4,2,2048,1664,1536,1,0,730,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
94148,"SUCCEEDED","Pagerank_Stage2",6,6,79,10,12,110,80,5,1.0,.55,.2,.8,.3,1800,.45,100,40,4,2,2048,1664,1536,1,0,730,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
97797,"SUCCEEDED","Pagerank_Stage1",6,6,79,10,12,110,80,5,1.0,.55,.2,.8,.3,1800,.45,100,40,4,2,2048,1664,1536,1,0,730,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
94447,"SUCCEEDED","Pagerank_Stage2",6,6,79,10,12,110,80,5,1.0,.55,.2,.8,.3,1800,.45,100,40,4,2,2048,1664,1536,1,0,730,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
103363,"SUCCEEDED","Pagerank_Stage1",6,6,79,10,12,110,80,5,1.0,.55,.2,.8,.3,1800,.45,100,40,4,2,2048,1664,1536,1,0,730,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
93817,"SUCCEEDED","Pagerank_Stage2",6,6,79,10,12,110,80,5,1.0,.55,.2,.8,.3,1800,.45,100,40,4,2,2048,1664,1536,1,0,730,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
32011,"SUCCEEDED","Pagerank_Stage1",6,6,49,12,8,100,60,10,.5,.80,.5,.6,1.0,1800,.30,30,50,2,3,1280,1280,1792,4,0,549,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
71192,"SUCCEEDED","Pagerank_Stage2",6,6,49,12,8,100,60,10,.5,.80,.5,.6,1.0,1800,.30,30,50,2,3,1280,1280,1792,4,0,549,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
75363,"SUCCEEDED","Pagerank_Stage1",6,6,49,12,8,100,60,10,.5,.80,.5,.6,1.0,1800,.30,30,50,2,3,1280,1280,1792,4,0,549,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
58739,"SUCCEEDED","Pagerank_Stage2",6,6,49,12,8,100,60,10,.5,.80,.5,.6,1.0,1800,.30,30,50,2,3,1280,1280,1792,4,0,549,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
70948,"SUCCEEDED","Pagerank_Stage1",6,6,49,12,8,100,60,10,.5,.80,.5,.6,1.0,1800,.30,30,50,2,3,1280,1280,1792,4,0,549,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
59658,"SUCCEEDED","Pagerank_Stage2",6,6,49,12,8,100,60,10,.5,.80,.5,.6,1.0,1800,.30,30,50,2,3,1280,1280,1792,4,0,549,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
23447,"SUCCEEDED","Pagerank_Stage1",6,6,14,6,12,100,50,10,.6,1.00,.4,.7,.2,1100,.60,80,40,4,2,1664,1024,1664,1,0,792,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
25042,"SUCCEEDED","Pagerank_Stage2",6,6,14,6,12,100,50,10,.6,1.00,.4,.7,.2,1100,.60,80,40,4,2,1664,1024,1664,1,0,792,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
33694,"SUCCEEDED","Pagerank_Stage1",6,6,14,6,12,100,50,10,.6,1.00,.4,.7,.2,1100,.60,80,40,4,2,1664,1024,1664,1,0,792,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
27251,"SUCCEEDED","Pagerank_Stage2",6,6,14,6,12,100,50,10,.6,1.00,.4,.7,.2,1100,.60,80,40,4,2,1664,1024,1664,1,0,792,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
34061,"SUCCEEDED","Pagerank_Stage1",6,6,14,6,12,100,50,10,.6,1.00,.4,.7,.2,1100,.60,80,40,4,2,1664,1024,1664,1,0,792,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
27890,"SUCCEEDED","Pagerank_Stage2",6,6,14,6,12,100,50,10,.6,1.00,.4,.7,.2,1100,.60,80,40,4,2,1664,1024,1664,1,0,792,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
88573,"SUCCEEDED","Pagerank_Stage1",6,6,63,12,8,120,80,5,.8,.85,.5,.8,.3,1800,.95,10,40,4,2,1664,1408,1408,4,0,242,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
100204,"SUCCEEDED","Pagerank_Stage2",6,6,63,12,8,120,80,5,.8,.85,.5,.8,.3,1800,.95,10,40,4,2,1664,1408,1408,4,0,242,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
136006,"SUCCEEDED","Pagerank_Stage1",6,6,63,12,8,120,80,5,.8,.85,.5,.8,.3,1800,.95,10,40,4,2,1664,1408,1408,4,0,242,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
111589,"SUCCEEDED","Pagerank_Stage2",6,6,63,12,8,120,80,5,.8,.85,.5,.8,.3,1800,.95,10,40,4,2,1664,1408,1408,4,0,242,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
136011,"SUCCEEDED","Pagerank_Stage1",6,6,63,12,8,120,80,5,.8,.85,.5,.8,.3,1800,.95,10,40,4,2,1664,1408,1408,4,0,242,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
114957,"SUCCEEDED","Pagerank_Stage2",6,6,63,12,8,120,80,5,.8,.85,.5,.8,.3,1800,.95,10,40,4,2,1664,1408,1408,4,0,242,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
36623,"SUCCEEDED","Pagerank_Stage1",6,6,79,10,2,110,90,5,.9,.70,.4,.9,.1,500,.35,90,50,3,1,1792,1792,1536,3,0,850,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
91317,"SUCCEEDED","Pagerank_Stage2",6,6,79,10,2,110,90,5,.9,.70,.4,.9,.1,500,.35,90,50,3,1,1792,1792,1536,3,0,850,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
109833,"SUCCEEDED","Pagerank_Stage1",6,6,79,10,2,110,90,5,.9,.70,.4,.9,.1,500,.35,90,50,3,1,1792,1792,1536,3,0,850,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
97806,"SUCCEEDED","Pagerank_Stage2",6,6,79,10,2,110,90,5,.9,.70,.4,.9,.1,500,.35,90,50,3,1,1792,1792,1536,3,0,850,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
110240,"SUCCEEDED","Pagerank_Stage1",6,6,79,10,2,110,90,5,.9,.70,.4,.9,.1,500,.35,90,50,3,1,1792,1792,1536,3,0,850,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
102758,"SUCCEEDED","Pagerank_Stage2",6,6,79,10,2,110,90,5,.9,.70,.4,.9,.1,500,.35,90,50,3,1,1792,1792,1536,3,0,850,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
36286,"SUCCEEDED","Pagerank_Stage1",6,6,16,8,12,150,60,10,.7,.80,.4,.6,.7,1100,.40,20,40,1,2,1024,1280,1408,3,0,657,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
33425,"SUCCEEDED","Pagerank_Stage2",6,6,16,8,12,150,60,10,.7,.80,.4,.6,.7,1100,.40,20,40,1,2,1024,1280,1408,3,0,657,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
58221,"SUCCEEDED","Pagerank_Stage1",6,6,16,8,12,150,60,10,.7,.80,.4,.6,.7,1100,.40,20,40,1,2,1024,1280,1408,3,0,657,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
40066,"SUCCEEDED","Pagerank_Stage2",6,6,16,8,12,150,60,10,.7,.80,.4,.6,.7,1100,.40,20,40,1,2,1024,1280,1408,3,0,657,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
56369,"SUCCEEDED","Pagerank_Stage1",6,6,16,8,12,150,60,10,.7,.80,.4,.6,.7,1100,.40,20,40,1,2,1024,1280,1408,3,0,657,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
41449,"SUCCEEDED","Pagerank_Stage2",6,6,16,8,12,150,60,10,.7,.80,.4,.6,.7,1100,.40,20,40,1,2,1024,1280,1408,3,0,657,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
54074,"SUCCEEDED","Pagerank_Stage1",6,6,98,4,10,140,90,15,.6,.90,.3,.5,.5,1600,.60,100,40,3,1,1280,1024,1408,4,0,706,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
114252,"SUCCEEDED","Pagerank_Stage2",6,6,98,4,10,140,90,15,.6,.90,.3,.5,.5,1600,.60,100,40,3,1,1280,1024,1408,4,0,706,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
131158,"SUCCEEDED","Pagerank_Stage1",6,6,98,4,10,140,90,15,.6,.90,.3,.5,.5,1600,.60,100,40,3,1,1280,1024,1408,4,0,706,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
117684,"SUCCEEDED","Pagerank_Stage2",6,6,98,4,10,140,90,15,.6,.90,.3,.5,.5,1600,.60,100,40,3,1,1280,1024,1408,4,0,706,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
133267,"SUCCEEDED","Pagerank_Stage1",6,6,98,4,10,140,90,15,.6,.90,.3,.5,.5,1600,.60,100,40,3,1,1280,1024,1408,4,0,706,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
119853,"SUCCEEDED","Pagerank_Stage2",6,6,98,4,10,140,90,15,.6,.90,.3,.5,.5,1600,.60,100,40,3,1,1280,1024,1408,4,0,706,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
32076,"SUCCEEDED","Pagerank_Stage1",6,6,110,8,12,140,50,20,.5,.85,.5,.8,.7,1800,.95,10,60,4,2,1280,1536,1536,1,0,618,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
121822,"SUCCEEDED","Pagerank_Stage2",6,6,110,8,12,140,50,20,.5,.85,.5,.8,.7,1800,.95,10,60,4,2,1280,1536,1536,1,0,618,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
131250,"SUCCEEDED","Pagerank_Stage1",6,6,110,8,12,140,50,20,.5,.85,.5,.8,.7,1800,.95,10,60,4,2,1280,1536,1536,1,0,618,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
122609,"SUCCEEDED","Pagerank_Stage2",6,6,110,8,12,140,50,20,.5,.85,.5,.8,.7,1800,.95,10,60,4,2,1280,1536,1536,1,0,618,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
132832,"SUCCEEDED","Pagerank_Stage1",6,6,110,8,12,140,50,20,.5,.85,.5,.8,.7,1800,.95,10,60,4,2,1280,1536,1536,1,0,618,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
122680,"SUCCEEDED","Pagerank_Stage2",6,6,110,8,12,140,50,20,.5,.85,.5,.8,.7,1800,.95,10,60,4,2,1280,1536,1536,1,0,618,1811191,16,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
47465,"SUCCEEDED","Pagerank_Stage1",6,6,118,4,4,110,80,15,.7,.75,.4,.7,.7,600,.90,10,50,2,4,1536,1920,1280,1,0,532,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
132922,"SUCCEEDED","Pagerank_Stage2",6,6,118,4,4,110,80,15,.7,.75,.4,.7,.7,600,.90,10,50,2,4,1536,1920,1280,1,0,532,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
149461,"SUCCEEDED","Pagerank_Stage1",6,6,118,4,4,110,80,15,.7,.75,.4,.7,.7,600,.90,10,50,2,4,1536,1920,1280,1,0,532,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
135577,"SUCCEEDED","Pagerank_Stage2",6,6,118,4,4,110,80,15,.7,.75,.4,.7,.7,600,.90,10,50,2,4,1536,1920,1280,1,0,532,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
149819,"SUCCEEDED","Pagerank_Stage1",6,6,118,4,4,110,80,15,.7,.75,.4,.7,.7,600,.90,10,50,2,4,1536,1920,1280,1,0,532,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
136176,"SUCCEEDED","Pagerank_Stage2",6,6,118,4,4,110,80,15,.7,.75,.4,.7,.7,600,.90,10,50,2,4,1536,1920,1280,1,0,532,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
83225,"SUCCEEDED","Pagerank_Stage1",6,6,42,4,10,150,20,5,.6,.90,.4,.9,.5,1400,.60,20,60,4,1,1408,1792,2048,4,0,787,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
75624,"SUCCEEDED","Pagerank_Stage2",6,6,42,4,10,150,20,5,.6,.90,.4,.9,.5,1400,.60,20,60,4,1,1408,1792,2048,4,0,787,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
116646,"SUCCEEDED","Pagerank_Stage1",6,6,42,4,10,150,20,5,.6,.90,.4,.9,.5,1400,.60,20,60,4,1,1408,1792,2048,4,0,787,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
100896,"SUCCEEDED","Pagerank_Stage2",6,6,42,4,10,150,20,5,.6,.90,.4,.9,.5,1400,.60,20,60,4,1,1408,1792,2048,4,0,787,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
117515,"SUCCEEDED","Pagerank_Stage1",6,6,42,4,10,150,20,5,.6,.90,.4,.9,.5,1400,.60,20,60,4,1,1408,1792,2048,4,0,787,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
99676,"SUCCEEDED","Pagerank_Stage2",6,6,42,4,10,150,20,5,.6,.90,.4,.9,.5,1400,.60,20,60,4,1,1408,1792,2048,4,0,787,2993448066,16,132,66,2,0,15.5152,0.743506,6.75758,0.578939,133,67,1.98507,0.121254,15.2687,1.27645,6.69173,0.716932,132,66,2,0,15.5152,0.743506,6.75758,0.578939,
45632,"SUCCEEDED","Pagerank_Stage1",6,6,116,6,10,130,100,10,.7,.85,.2,.9,1.0,600,.25,100,60,2,3,1920,1152,1792,3,0,656,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
142087,"SUCCEEDED","Pagerank_Stage2",6,6,116,6,10,130,100,10,.7,.85,.2,.9,1.0,600,.25,100,60,2,3,1920,1152,1792,3,0,656,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
153185,"SUCCEEDED","Pagerank_Stage1",6,6,116,6,10,130,100,10,.7,.85,.2,.9,1.0,600,.25,100,60,2,3,1920,1152,1792,3,0,656,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
141196,"SUCCEEDED","Pagerank_Stage2",6,6,116,6,10,130,100,10,.7,.85,.2,.9,1.0,600,.25,100,60,2,3,1920,1152,1792,3,0,656,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
155808,"SUCCEEDED","Pagerank_Stage1",6,6,116,6,10,130,100,10,.7,.85,.2,.9,1.0,600,.25,100,60,2,3,1920,1152,1792,3,0,656,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
144569,"SUCCEEDED","Pagerank_Stage2",6,6,116,6,10,130,100,10,.7,.85,.2,.9,1.0,600,.25,100,60,2,3,1920,1152,1792,3,0,656,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
56921,"SUCCEEDED","Pagerank_Stage1",6,6,119,2,10,130,100,10,.6,.80,.3,.5,.7,900,.25,80,60,2,4,2048,1792,1536,3,0,274,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
149986,"SUCCEEDED","Pagerank_Stage2",6,6,119,2,10,130,100,10,.6,.80,.3,.5,.7,900,.25,80,60,2,4,2048,1792,1536,3,0,274,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
170054,"SUCCEEDED","Pagerank_Stage1",6,6,119,2,10,130,100,10,.6,.80,.3,.5,.7,900,.25,80,60,2,4,2048,1792,1536,3,0,274,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
154752,"SUCCEEDED","Pagerank_Stage2",6,6,119,2,10,130,100,10,.6,.80,.3,.5,.7,900,.25,80,60,2,4,2048,1792,1536,3,0,274,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
170758,"SUCCEEDED","Pagerank_Stage1",6,6,119,2,10,130,100,10,.6,.80,.3,.5,.7,900,.25,80,60,2,4,2048,1792,1536,3,0,274,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
157500,"SUCCEEDED","Pagerank_Stage2",6,6,119,2,10,130,100,10,.6,.80,.3,.5,.7,900,.25,80,60,2,4,2048,1792,1536,3,0,274,531470496,16,150,76,1.97368,0.227901,13.4737,1.59336,5.82,0.517301,151,76,1.98684,0.113951,13.4737,1.17511,5.78146,0.60783,152,76,2,0,13.4737,1.01921,5.73684,0.767231,
